C0083,C0074,33.33333333333333,66.66666666666666
C0083,C0076,100.0,0.0
C0083,C0080,0.0,100.0
C0083,C0081,100.0,0.0
C0083,C0083,33.33333333333333,66.66666666666666
C0083,C0086,33.33333333333333,66.66666666666666
C0083,C0087,100.0,0.0
C0083,C0089,50.0,50.0
C0083,C0090,66.66666666666666,33.33333333333333
C0083,C0091,0.0,100.0
C0083,C0092,0.0,100.0
C0083,C0095,100.0,0.0
C0083,C0096,0.0,100.0
C0083,C0097,0.0,100.0
C0083,C0098,80.0,20.0
C0083,C0099,100.0,0.0
C0083,C0102,100.0,0.0
C0083,C0103,33.33333333333333,66.66666666666666
C0083,C0104,0.0,100.0
C0083,C0108,0.0,100.0
C0083,C0109,100.0,0.0
C0083,C0111,0.0,100.0
C0083,C0113,80.0,20.0
C0083,C0114,100.0,0.0
C0083,C0115,66.66666666666666,33.33333333333333
C0083,C0116,0.0,100.0
C0083,C0117,51.392681594756965,48.607318405243035
C0083,C0118,64.0,36.0
C0083,C0119,74.07407407407408,25.925925925925924
C0083,C0120,100.0,0.0
C0083,C0121,87.5,12.5
C0083,C0122,100.0,0.0
C0083,C0123,80.0,20.0
C0083,C0126,57.14285714285714,42.857142857142854
C0083,C0127,100.0,0.0
C0083,C0129,62.5,37.5
C0083,C0132,100.0,0.0
C0083,C0133,42.857142857142854,57.14285714285714
C0083,C0134,57.14285714285714,42.857142857142854
C0083,C0135,51.06145251396648,48.93854748603352
C0083,C0137,69.23076923076923,30.76923076923077
C0083,C0138,54.54545454545454,45.45454545454545
C0083,C0139,100.0,0.0
C0083,C0140,66.66666666666666,33.33333333333333
C0083,C0141,0.0,100.0
C0083,C0143,33.33333333333333,66.66666666666666
C0083,C0144,70.0,30.0
C0083,C0145,91.66666666666666,8.333333333333332
C0083,C0146,50.0,50.0
C0084,C0001,68.5121107266436,31.4878892733564
C0084,C0002,100.0,0.0
C0084,C0003,33.33333333333333,66.66666666666666
C0084,C0004,70.83333333333334,29.166666666666668
C0084,C0005,86.53846153846155,13.461538461538462
C0084,C0006,66.66666666666666,33.33333333333333
C0084,C0007,41.66666666666667,58.333333333333336
C0084,C0008,79.69924812030075,20.30075187969925
C0084,C0009,64.1025641025641,35.8974358974359
C0084,C0010,33.33333333333333,66.66666666666666
C0084,C0011,30.76923076923077,69.23076923076923
C0084,C0012,100.0,0.0
C0084,C0013,55.55555555555556,44.44444444444444
C0084,C0014,65.51724137931035,34.48275862068966
C0084,C0015,76.0,24.0
C0084,C0016,65.60509554140127,34.394904458598724
C0084,C0017,100.0,0.0
C0084,C0019,0.0,100.0
C0084,C0021,100.0,0.0
C0084,C0022,0.0,100.0
C0084,C0023,100.0,0.0
C0084,C0024,0.0,100.0
C0084,C0025,0.0,100.0
C0084,C0027,33.33333333333333,66.66666666666666
C0084,C0028,71.42857142857143,28.57142857142857
C0084,C0029,100.0,0.0
C0084,C0031,88.88888888888889,11.11111111111111
C0084,C0032,50.0,50.0
C0084,C0033,100.0,0.0
C0084,C0034,71.42857142857143,28.57142857142857
C0084,C0035,66.66666666666666,33.33333333333333
C0084,C0037,50.0,50.0
C0084,C0038,33.33333333333333,66.66666666666666
C0084,C0039,57.14285714285714,42.857142857142854
C0084,C0040,33.33333333333333,66.66666666666666
C0084,C0041,0.0,100.0
C0084,C0042,25.0,75.0
C0084,C0043,0.0,100.0
C0084,C0044,0.0,100.0
C0084,C0045,83.33333333333334,16.666666666666664
C0084,C0047,100.0,0.0
C0084,C0048,0.0,100.0
C0084,C0049,90.0,10.0
C0084,C0051,84.21052631578947,15.789473684210526
C0084,C0052,83.33333333333334,16.666666666666664
C0084,C0053,95.83333333333334,4.166666666666666
C0084,C0054,80.0,20.0
C0084,C0055,75.0,25.0
C0084,C0056,72.72727272727273,27.27272727272727
C0084,C0057,66.66666666666666,33.33333333333333
C0084,C0058,100.0,0.0
C0084,C0059,0.0,100.0
C0084,C0060,66.66666666666666,33.33333333333333
C0084,C0061,100.0,0.0
C0084,C0062,60.0,40.0
C0084,C0063,100.0,0.0
C0084,C0064,100.0,0.0
C0084,C0065,66.66666666666666,33.33333333333333
C0084,C0067,64.28571428571429,35.714285714285715
C0084,C0068,66.66666666666666,33.33333333333333
C0084,C0070,100.0,0.0
C0084,C0071,50.0,50.0
C0084,C0072,25.0,75.0
C0084,C0073,50.0,50.0
C0084,C0074,85.71428571428571,14.285714285714285
C0084,C0075,100.0,0.0
C0084,C0077,0.0,100.0
C0084,C0078,0.0,100.0
C0084,C0079,40.0,60.0
C0084,C0082,33.33333333333333,66.66666666666666
C0084,C0083,66.66666666666666,33.33333333333333
C0084,C0084,50.0,50.0
C0084,C0085,0.0,100.0
C0084,C0086,0.0,100.0
C0084,C0087,100.0,0.0
C0084,C0088,50.0,50.0
C0084,C0089,0.0,100.0
C0084,C0090,50.0,50.0
C0084,C0091,0.0,100.0
C0084,C0094,0.0,100.0
C0084,C0096,100.0,0.0
C0084,C0098,55.55555555555556,44.44444444444444
C0084,C0100,75.0,25.0
C0084,C0102,40.0,60.0
C0084,C0103,0.0,100.0
C0084,C0104,100.0,0.0
C0084,C0105,84.61538461538461,15.384615384615385
C0084,C0106,75.0,25.0
C0084,C0107,66.66666666666666,33.33333333333333
C0084,C0108,0.0,100.0
C0084,C0109,100.0,0.0
C0084,C0110,50.0,50.0
C0084,C0111,50.0,50.0
C0084,C0112,50.0,50.0
C0084,C0113,100.0,0.0
C0084,C0114,0.0,100.0
C0084,C0115,85.71428571428571,14.285714285714285
C0084,C0116,75.0,25.0
C0084,C0117,52.56410256410257,47.43589743589743
C0084,C0118,87.5,12.5
C0084,C0119,56.52173913043478,43.47826086956522
C0084,C0120,89.47368421052632,10.526315789473683
C0084,C0121,75.0,25.0
C0084,C0122,90.9090909090909,9.090909090909092
C0084,C0123,85.71428571428571,14.285714285714285
C0084,C0124,100.0,0.0
C0084,C0125,50.0,50.0
C0084,C0126,50.0,50.0
C0084,C0128,100.0,0.0
C0084,C0129,50.0,50.0
C0084,C0130,25.0,75.0
C0084,C0132,80.0,20.0
C0084,C0133,11.11111111111111,88.88888888888889
C0084,C0134,40.0,60.0
C0084,C0135,68.96551724137932,31.03448275862069
C0084,C0136,50.0,50.0
C0084,C0137,33.33333333333333,66.66666666666666
C0084,C0138,100.0,0.0
C0084,C0139,87.17948717948718,12.82051282051282
C0084,C0140,87.5,12.5
C0084,C0142,66.66666666666666,33.33333333333333
C0084,C0143,50.0,50.0
C0084,C0144,62.5,37.5
C0084,C0145,66.66666666666666,33.33333333333333
C0084,C0146,0.0,100.0
C0086,C0001,53.70616955170884,46.29383044829117
C0086,C0002,0.0,100.0
C0086,C0003,60.0,40.0
C0086,C0004,60.0,40.0
C0086,C0005,87.87878787878788,12.121212121212121
C0086,C0006,34.78260869565217,65.21739130434783
C0086,C0007,51.162790697674424,48.837209302325576
C0086,C0008,78.65168539325843,21.34831460674157
C0086,C0009,66.66666666666666,33.33333333333333
C0086,C0010,75.0,25.0
C0086,C0011,75.0,25.0
C0086,C0012,100.0,0.0
C0086,C0013,0.0,100.0
C0086,C0014,55.769230769230774,44.230769230769226
C0086,C0015,80.0,20.0
C0086,C0016,51.369863013698634,48.63013698630137
C0086,C0017,0.0,100.0
C0086,C0021,75.0,25.0
C0086,C0022,0.0,100.0
C0086,C0023,0.0,100.0
C0086,C0024,0.0,100.0
C0086,C0027,100.0,0.0
C0086,C0030,100.0,0.0
C0086,C0031,62.5,37.5
C0086,C0032,0.0,100.0
C0086,C0033,80.0,20.0
C0086,C0034,28.57142857142857,71.42857142857143
C0086,C0035,0.0,100.0
C0086,C0037,0.0,100.0
C0086,C0038,80.0,20.0
C0086,C0040,0.0,100.0
C0086,C0042,50.0,50.0
C0086,C0043,100.0,0.0
C0086,C0044,100.0,0.0
C0086,C0045,66.66666666666666,33.33333333333333
C0086,C0046,100.0,0.0
C0086,C0047,100.0,0.0
C0086,C0048,33.33333333333333,66.66666666666666
C0086,C0049,89.47368421052632,10.526315789473683
C0086,C0050,50.0,50.0
C0086,C0051,69.23076923076923,30.76923076923077
C0086,C0052,100.0,0.0
C0086,C0053,88.88888888888889,11.11111111111111
C0086,C0054,100.0,0.0
C0086,C0055,100.0,0.0
C0086,C0056,100.0,0.0
C0086,C0057,40.0,60.0
C0086,C0058,100.0,0.0
C0086,C0059,25.0,75.0
C0086,C0060,0.0,100.0
C0086,C0062,42.857142857142854,57.14285714285714
C0086,C0064,100.0,0.0
C0086,C0065,69.23076923076923,30.76923076923077
C0086,C0066,75.0,25.0
C0086,C0067,77.77777777777779,22.22222222222222
C0086,C0068,71.42857142857143,28.57142857142857
C0086,C0070,50.0,50.0
C0086,C0072,0.0,100.0
C0086,C0073,50.0,50.0
C0086,C0076,66.66666666666666,33.33333333333333
C0086,C0078,0.0,100.0
C0086,C0079,83.33333333333334,16.666666666666664
C0086,C0080,50.0,50.0
C0086,C0081,100.0,0.0
C0086,C0083,100.0,0.0
C0086,C0084,0.0,100.0
C0086,C0085,100.0,0.0
C0086,C0086,66.66666666666666,33.33333333333333
C0086,C0089,0.0,100.0
C0086,C0090,0.0,100.0
C0086,C0091,0.0,100.0
C0086,C0092,0.0,100.0
C0086,C0093,0.0,100.0
C0086,C0094,100.0,0.0
C0086,C0096,75.0,25.0
C0086,C0098,25.0,75.0
C0086,C0099,50.0,50.0
C0086,C0101,0.0,100.0
C0086,C0102,80.0,20.0
C0086,C0103,80.0,20.0
C0086,C0104,0.0,100.0
C0086,C0105,50.0,50.0
C0086,C0107,25.0,75.0
C0086,C0108,33.33333333333333,66.66666666666666
C0086,C0109,88.88888888888889,11.11111111111111
C0086,C0110,33.33333333333333,66.66666666666666
C0086,C0111,100.0,0.0
C0086,C0112,83.33333333333334,16.666666666666664
C0086,C0113,0.0,100.0
C0086,C0114,100.0,0.0
C0086,C0115,66.66666666666666,33.33333333333333
C0086,C0117,50.94748240389821,49.05251759610179
C0086,C0118,53.333333333333336,46.666666666666664
C0086,C0119,85.71428571428571,14.285714285714285
C0086,C0120,100.0,0.0
C0086,C0121,72.72727272727273,27.27272727272727
C0086,C0122,100.0,0.0
C0086,C0123,100.0,0.0
C0086,C0124,100.0,0.0
C0086,C0125,100.0,0.0
C0086,C0126,50.0,50.0
C0086,C0128,100.0,0.0
C0086,C0129,23.076923076923077,76.92307692307693
C0086,C0130,0.0,100.0
C0086,C0132,62.5,37.5
C0086,C0133,45.45454545454545,54.54545454545454
C0086,C0134,50.0,50.0
C0086,C0135,51.06026785714286,48.939732142857146
C0086,C0136,85.71428571428571,14.285714285714285
C0086,C0137,44.44444444444444,55.55555555555556
C0086,C0138,42.857142857142854,57.14285714285714
C0086,C0139,71.42857142857143,28.57142857142857
C0086,C0140,0.0,100.0
C0086,C0142,85.71428571428571,14.285714285714285
C0086,C0143,80.0,20.0
C0086,C0144,100.0,0.0
C0086,C0145,100.0,0.0
C0086,C0146,83.33333333333334,16.666666666666664
C0087,C0001,100.0,0.0
C0087,C0002,100.0,0.0
C0087,C0003,100.0,0.0
C0087,C0004,100.0,0.0
C0087,C0005,100.0,0.0
C0087,C0006,100.0,0.0
C0087,C0007,100.0,0.0
C0087,C0008,100.0,0.0
C0087,C0009,100.0,0.0
C0087,C0010,100.0,0.0
C0087,C0011,100.0,0.0
C0087,C0012,100.0,0.0
C0087,C0013,100.0,0.0
C0087,C0014,100.0,0.0
C0087,C0015,100.0,0.0
C0087,C0016,100.0,0.0
C0087,C0017,100.0,0.0
C0087,C0019,100.0,0.0
C0087,C0021,100.0,0.0
C0087,C0029,100.0,0.0
C0087,C0030,100.0,0.0
C0087,C0031,100.0,0.0
C0087,C0032,100.0,0.0
C0087,C0034,100.0,0.0
C0087,C0035,100.0,0.0
C0087,C0038,100.0,0.0
C0087,C0039,100.0,0.0
C0087,C0042,100.0,0.0
C0087,C0044,100.0,0.0
C0087,C0045,100.0,0.0
C0087,C0046,100.0,0.0
C0087,C0049,100.0,0.0
C0087,C0051,100.0,0.0
C0087,C0052,100.0,0.0
C0087,C0053,100.0,0.0
C0087,C0054,100.0,0.0
C0087,C0055,100.0,0.0
C0087,C0056,100.0,0.0
C0087,C0057,100.0,0.0
C0087,C0058,100.0,0.0
C0087,C0059,100.0,0.0
C0087,C0061,100.0,0.0
C0087,C0062,100.0,0.0
C0087,C0065,100.0,0.0
C0087,C0066,100.0,0.0
C0087,C0067,100.0,0.0
C0087,C0070,100.0,0.0
C0087,C0075,100.0,0.0
C0087,C0078,100.0,0.0
C0087,C0081,100.0,0.0
C0087,C0082,100.0,0.0
C0087,C0084,100.0,0.0
C0087,C0085,100.0,0.0
C0087,C0087,100.0,0.0
C0087,C0097,100.0,0.0
C0087,C0098,100.0,0.0
C0087,C0102,100.0,0.0
C0087,C0104,100.0,0.0
C0087,C0105,100.0,0.0
C0087,C0109,100.0,0.0
C0087,C0110,100.0,0.0
C0087,C0111,100.0,0.0
C0087,C0117,100.0,0.0
C0087,C0118,100.0,0.0
C0087,C0119,100.0,0.0
C0087,C0120,100.0,0.0
C0087,C0121,100.0,0.0
C0087,C0122,100.0,0.0
C0087,C0123,100.0,0.0
C0087,C0124,100.0,0.0
C0087,C0125,100.0,0.0
C0087,C0128,100.0,0.0
C0087,C0129,100.0,0.0
C0087,C0130,100.0,0.0
C0087,C0134,100.0,0.0
C0087,C0135,100.0,0.0
C0087,C0137,100.0,0.0
C0087,C0138,100.0,0.0
C0087,C0139,100.0,0.0
C0087,C0140,100.0,0.0
C0087,C0142,100.0,0.0
C0087,C0143,100.0,0.0
C0087,C0144,100.0,0.0
C0087,C0145,100.0,0.0
C0087,C0146,100.0,0.0
C0088,C0001,0.0,100.0
C0088,C0003,0.0,100.0
C0088,C0004,0.0,100.0
C0088,C0006,0.0,100.0
C0088,C0007,0.0,100.0
C0088,C0008,0.0,100.0
C0088,C0009,0.0,100.0
C0088,C0010,0.0,100.0
C0088,C0011,0.0,100.0
C0088,C0012,0.0,100.0
C0088,C0013,0.0,100.0
C0088,C0014,0.0,100.0
C0088,C0015,0.0,100.0
C0088,C0016,0.0,100.0
C0088,C0022,0.0,100.0
C0088,C0028,0.0,100.0
C0088,C0031,0.0,100.0
C0088,C0033,0.0,100.0
C0088,C0034,0.0,100.0
C0088,C0035,0.0,100.0
C0088,C0036,0.0,100.0
C0088,C0039,0.0,100.0
C0088,C0041,0.0,100.0
C0088,C0042,0.0,100.0
C0088,C0059,0.0,100.0
C0088,C0063,0.0,100.0
C0088,C0064,0.0,100.0
C0088,C0065,0.0,100.0
C0088,C0067,0.0,100.0
C0088,C0070,0.0,100.0
C0088,C0073,0.0,100.0
C0088,C0078,0.0,100.0
C0088,C0080,0.0,100.0
C0088,C0083,0.0,100.0
C0088,C0088,0.0,100.0
C0088,C0089,0.0,100.0
C0088,C0093,0.0,100.0
C0088,C0096,0.0,100.0
C0088,C0102,0.0,100.0
C0088,C0107,0.0,100.0
C0088,C0108,0.0,100.0
C0088,C0115,0.0,100.0
C0088,C0117,0.0,100.0
C0088,C0118,0.0,100.0
C0088,C0119,0.0,100.0
C0088,C0125,0.0,100.0
C0088,C0126,0.0,100.0
C0088,C0131,0.0,100.0
C0088,C0133,0.0,100.0
C0088,C0134,0.0,100.0
C0088,C0135,0.0,100.0
C0088,C0141,0.0,100.0
C0088,C0142,0.0,100.0
C0088,C0144,0.0,100.0
C0088,C0145,0.0,100.0
C0088,C0146,0.0,100.0
C0089,C0001,70.03841229193341,29.961587708066585
C0089,C0002,75.0,25.0
C0089,C0003,50.0,50.0
C0089,C0004,55.319148936170215,44.680851063829785
C0089,C0005,81.81818181818183,18.181818181818183
C0089,C0006,60.0,40.0
C0089,C0007,58.06451612903226,41.935483870967744
C0089,C0008,79.86577181208054,20.13422818791946
C0089,C0009,75.90361445783132,24.096385542168676
C0089,C0010,77.77777777777779,22.22222222222222
C0089,C0011,52.0,48.0
C0089,C0012,75.0,25.0
C0089,C0013,63.1578947368421,36.84210526315789
C0089,C0014,71.05263157894737,28.947368421052634
C0089,C0015,71.42857142857143,28.57142857142857
C0089,C0016,69.39890710382514,30.601092896174865
C0089,C0017,75.0,25.0
C0089,C0020,0.0,100.0
C0089,C0021,50.0,50.0
C0089,C0022,100.0,0.0
C0089,C0023,20.0,80.0
C0089,C0024,0.0,100.0
C0089,C0025,0.0,100.0
C0089,C0026,0.0,100.0
C0089,C0027,0.0,100.0
C0089,C0028,100.0,0.0
C0089,C0029,72.72727272727273,27.27272727272727
C0089,C0030,100.0,0.0
C0089,C0031,73.33333333333333,26.666666666666668
C0089,C0032,50.0,50.0
C0089,C0033,75.0,25.0
C0089,C0034,55.00000000000001,45.0
C0089,C0035,33.33333333333333,66.66666666666666
C0089,C0036,100.0,0.0
C0089,C0037,100.0,0.0
C0089,C0038,55.55555555555556,44.44444444444444
C0089,C0039,80.0,20.0
C0089,C0040,50.0,50.0
C0089,C0041,33.33333333333333,66.66666666666666
C0089,C0042,53.333333333333336,46.666666666666664
C0089,C0043,25.0,75.0
C0089,C0044,33.33333333333333,66.66666666666666
C0089,C0045,75.0,25.0
C0089,C0046,100.0,0.0
C0089,C0047,100.0,0.0
C0089,C0048,0.0,100.0
C0089,C0049,100.0,0.0
C0089,C0051,90.9090909090909,9.090909090909092
C0089,C0052,92.3076923076923,7.6923076923076925
C0089,C0053,71.42857142857143,28.57142857142857
C0089,C0054,58.333333333333336,41.66666666666667
C0089,C0055,71.42857142857143,28.57142857142857
C0089,C0056,87.5,12.5
C0089,C0057,90.9090909090909,9.090909090909092
C0089,C0058,70.0,30.0
C0089,C0059,66.66666666666666,33.33333333333333
C0089,C0060,100.0,0.0
C0089,C0061,50.0,50.0
C0089,C0062,92.3076923076923,7.6923076923076925
C0089,C0063,0.0,100.0
C0089,C0064,0.0,100.0
C0089,C0065,55.55555555555556,44.44444444444444
C0089,C0067,79.3103448275862,20.689655172413794
C0089,C0068,83.33333333333334,16.666666666666664
C0089,C0070,80.0,20.0
C0089,C0071,50.0,50.0
C0089,C0072,100.0,0.0
C0089,C0073,100.0,0.0
C0089,C0074,62.5,37.5
C0089,C0075,100.0,0.0
C0089,C0076,0.0,100.0
C0089,C0077,100.0,0.0
C0089,C0078,83.33333333333334,16.666666666666664
C0089,C0079,60.0,40.0
C0089,C0080,50.0,50.0
C0089,C0081,100.0,0.0
C0089,C0082,0.0,100.0
C0089,C0083,33.33333333333333,66.66666666666666
C0089,C0084,25.0,75.0
C0089,C0085,33.33333333333333,66.66666666666666
C0089,C0086,50.0,50.0
C0089,C0087,80.0,20.0
C0089,C0088,100.0,0.0
C0089,C0089,50.0,50.0
C0089,C0090,50.0,50.0
C0089,C0091,0.0,100.0
C0089,C0092,100.0,0.0
C0089,C0093,0.0,100.0
C0089,C0094,100.0,0.0
C0089,C0097,80.0,20.0
C0089,C0098,70.0,30.0
C0089,C0099,0.0,100.0
C0089,C0101,100.0,0.0
C0089,C0102,100.0,0.0
C0089,C0103,50.0,50.0
C0089,C0104,100.0,0.0
C0089,C0105,88.23529411764706,11.76470588235294
C0089,C0106,100.0,0.0
C0089,C0107,50.0,50.0
C0089,C0108,0.0,100.0
C0089,C0109,90.9090909090909,9.090909090909092
C0089,C0110,42.857142857142854,57.14285714285714
C0089,C0111,50.0,50.0
C0089,C0112,100.0,0.0
C0089,C0113,0.0,100.0
C0089,C0114,100.0,0.0
C0089,C0115,50.0,50.0
C0089,C0117,65.4320987654321,34.5679012345679
C0089,C0118,65.51724137931035,34.48275862068966
C0089,C0119,81.81818181818183,18.181818181818183
C0089,C0120,100.0,0.0
C0089,C0121,85.71428571428571,14.285714285714285
C0089,C0122,72.72727272727273,27.27272727272727
C0089,C0123,75.0,25.0
C0089,C0124,77.77777777777779,22.22222222222222
C0089,C0125,66.66666666666666,33.33333333333333
C0089,C0126,83.33333333333334,16.666666666666664
C0089,C0127,0.0,100.0
C0089,C0128,75.0,25.0
C0089,C0129,46.666666666666664,53.333333333333336
C0089,C0130,93.75,6.25
C0089,C0132,0.0,100.0
C0089,C0133,69.23076923076923,30.76923076923077
C0089,C0134,0.0,100.0
C0089,C0135,77.77777777777779,22.22222222222222
C0089,C0136,0.0,100.0
C0089,C0137,53.333333333333336,46.666666666666664
C0089,C0138,57.14285714285714,42.857142857142854
C0089,C0139,78.26086956521739,21.73913043478261
C0089,C0140,53.84615384615385,46.15384615384615
C0089,C0141,100.0,0.0
C0089,C0142,66.66666666666666,33.33333333333333
C0089,C0143,100.0,0.0
C0089,C0144,85.0,15.0
C0089,C0146,100.0,0.0
C0090,C0001,100.0,0.0
C0090,C0003,100.0,0.0
C0090,C0004,100.0,0.0
C0090,C0005,100.0,0.0
C0090,C0006,100.0,0.0
C0090,C0007,100.0,0.0
C0090,C0008,100.0,0.0
C0090,C0009,100.0,0.0
C0090,C0010,100.0,0.0
C0090,C0011,100.0,0.0
C0090,C0012,100.0,0.0
C0090,C0013,100.0,0.0
C0090,C0014,100.0,0.0
C0090,C0015,100.0,0.0
C0090,C0016,100.0,0.0
C0090,C0021,100.0,0.0
C0090,C0026,100.0,0.0
C0090,C0027,100.0,0.0
C0090,C0028,100.0,0.0
C0090,C0031,100.0,0.0
C0090,C0034,100.0,0.0
C0090,C0035,100.0,0.0
C0090,C0037,100.0,0.0
C0090,C0039,100.0,0.0
C0090,C0041,100.0,0.0
C0090,C0042,100.0,0.0
C0090,C0045,100.0,0.0
C0090,C0046,100.0,0.0
C0090,C0048,100.0,0.0
C0090,C0049,100.0,0.0
C0090,C0051,100.0,0.0
C0090,C0052,100.0,0.0
C0090,C0053,100.0,0.0
C0090,C0054,100.0,0.0
C0090,C0055,100.0,0.0
C0090,C0056,100.0,0.0
C0090,C0057,100.0,0.0
C0090,C0058,100.0,0.0
C0090,C0059,100.0,0.0
C0090,C0062,100.0,0.0
C0090,C0064,100.0,0.0
C0090,C0065,100.0,0.0
C0090,C0067,100.0,0.0
C0090,C0068,100.0,0.0
C0090,C0070,100.0,0.0
C0090,C0076,100.0,0.0
C0090,C0081,100.0,0.0
C0090,C0085,100.0,0.0
C0090,C0087,100.0,0.0
C0090,C0090,100.0,0.0
C0090,C0092,100.0,0.0
C0090,C0093,100.0,0.0
C0090,C0096,100.0,0.0
C0090,C0098,100.0,0.0
C0090,C0102,100.0,0.0
C0090,C0103,100.0,0.0
C0090,C0105,100.0,0.0
C0090,C0109,100.0,0.0
C0090,C0110,100.0,0.0
C0090,C0113,100.0,0.0
C0090,C0115,100.0,0.0
C0090,C0117,100.0,0.0
C0090,C0118,100.0,0.0
C0090,C0119,100.0,0.0
C0090,C0121,100.0,0.0
C0090,C0122,100.0,0.0
C0090,C0123,100.0,0.0
C0090,C0124,100.0,0.0
C0090,C0125,100.0,0.0
C0090,C0126,100.0,0.0
C0090,C0127,100.0,0.0
C0090,C0129,100.0,0.0
C0090,C0130,100.0,0.0
C0090,C0132,100.0,0.0
C0090,C0133,100.0,0.0
C0090,C0134,100.0,0.0
C0090,C0135,100.0,0.0
C0090,C0136,100.0,0.0
C0090,C0138,100.0,0.0
C0090,C0139,100.0,0.0
C0090,C0140,100.0,0.0
C0090,C0143,100.0,0.0
C0090,C0144,100.0,0.0
C0090,C0145,100.0,0.0
C0090,C0146,100.0,0.0
C0092,C0001,100.0,0.0
C0092,C0002,100.0,0.0
C0092,C0003,100.0,0.0
C0092,C0004,100.0,0.0
C0092,C0005,100.0,0.0
C0092,C0006,100.0,0.0
C0092,C0007,100.0,0.0
C0092,C0008,100.0,0.0
C0092,C0009,100.0,0.0
C0092,C0010,100.0,0.0
C0092,C0011,100.0,0.0
C0092,C0012,100.0,0.0
C0092,C0013,100.0,0.0
C0092,C0014,100.0,0.0
C0092,C0015,100.0,0.0
C0092,C0016,100.0,0.0
C0092,C0017,100.0,0.0
C0092,C0019,100.0,0.0
C0092,C0020,100.0,0.0
C0092,C0021,100.0,0.0
C0092,C0028,100.0,0.0
C0092,C0030,100.0,0.0
C0092,C0031,100.0,0.0
C0092,C0033,100.0,0.0
C0092,C0035,100.0,0.0
C0092,C0038,100.0,0.0
C0092,C0041,100.0,0.0
C0092,C0042,100.0,0.0
C0092,C0044,100.0,0.0
C0092,C0045,100.0,0.0
C0092,C0046,100.0,0.0
C0092,C0048,100.0,0.0
C0092,C0049,100.0,0.0
C0092,C0050,100.0,0.0
C0092,C0051,100.0,0.0
C0092,C0052,100.0,0.0
C0092,C0053,100.0,0.0
C0092,C0054,100.0,0.0
C0092,C0055,100.0,0.0
C0092,C0056,100.0,0.0
C0092,C0057,100.0,0.0
C0092,C0058,100.0,0.0
C0092,C0059,100.0,0.0
C0092,C0060,100.0,0.0
C0092,C0062,100.0,0.0
C0092,C0063,100.0,0.0
C0092,C0065,100.0,0.0
C0092,C0067,100.0,0.0
C0092,C0068,100.0,0.0
C0092,C0069,100.0,0.0
C0092,C0070,100.0,0.0
C0092,C0071,100.0,0.0
C0092,C0072,100.0,0.0
C0092,C0073,100.0,0.0
C0092,C0074,100.0,0.0
C0092,C0076,100.0,0.0
C0092,C0079,100.0,0.0
C0092,C0081,100.0,0.0
C0092,C0083,100.0,0.0
C0092,C0087,100.0,0.0
C0092,C0089,100.0,0.0
C0092,C0090,100.0,0.0
C0092,C0092,100.0,0.0
C0092,C0096,100.0,0.0
C0092,C0097,100.0,0.0
C0092,C0098,100.0,0.0
C0092,C0102,100.0,0.0
C0092,C0103,100.0,0.0
C0092,C0104,100.0,0.0
C0092,C0105,100.0,0.0
C0092,C0108,100.0,0.0
C0092,C0111,100.0,0.0
C0092,C0112,100.0,0.0
C0092,C0114,100.0,0.0
C0092,C0115,100.0,0.0
C0092,C0116,100.0,0.0
C0092,C0117,100.0,0.0
C0092,C0118,100.0,0.0
C0092,C0119,100.0,0.0
C0092,C0120,100.0,0.0
C0092,C0121,100.0,0.0
C0092,C0122,100.0,0.0
C0092,C0123,100.0,0.0
C0092,C0124,100.0,0.0
C0092,C0126,100.0,0.0
C0092,C0128,100.0,0.0
C0092,C0129,100.0,0.0
C0092,C0130,100.0,0.0
C0092,C0133,100.0,0.0
C0092,C0134,100.0,0.0
C0092,C0135,100.0,0.0
C0092,C0137,100.0,0.0
C0092,C0139,100.0,0.0
C0092,C0140,100.0,0.0
C0092,C0143,100.0,0.0
C0092,C0144,100.0,0.0
C0093,C0001,66.38176638176638,33.61823361823362
C0093,C0002,66.66666666666666,33.33333333333333
C0093,C0003,40.0,60.0
C0093,C0004,81.81818181818183,18.181818181818183
C0093,C0005,70.37037037037037,29.629629629629626
C0093,C0006,33.33333333333333,66.66666666666666
C0093,C0007,35.0,65.0
C0093,C0008,81.63265306122449,18.367346938775512
C0093,C0009,58.333333333333336,41.66666666666667
C0093,C0010,87.5,12.5
C0093,C0011,81.81818181818183,18.181818181818183
C0093,C0012,0.0,100.0
C0093,C0013,63.63636363636363,36.36363636363637
C0093,C0014,65.625,34.375
C0093,C0015,81.81818181818183,18.181818181818183
C0093,C0016,55.00000000000001,45.0
C0093,C0017,66.66666666666666,33.33333333333333
C0093,C0019,50.0,50.0
C0093,C0020,50.0,50.0
C0093,C0022,0.0,100.0
C0093,C0023,100.0,0.0
C0093,C0025,100.0,0.0
C0093,C0026,100.0,0.0
C0093,C0028,100.0,0.0
C0093,C0031,60.0,40.0
C0093,C0032,0.0,100.0
C0093,C0033,100.0,0.0
C0093,C0034,0.0,100.0
C0093,C0035,66.66666666666666,33.33333333333333
C0093,C0036,0.0,100.0
C0093,C0039,0.0,100.0
C0093,C0040,100.0,0.0
C0093,C0042,0.0,100.0
C0093,C0043,20.0,80.0
C0093,C0045,100.0,0.0
C0093,C0046,0.0,100.0
C0093,C0047,100.0,0.0
C0093,C0048,60.0,40.0
C0093,C0049,80.0,20.0
C0093,C0051,76.19047619047619,23.809523809523807
