C0092,C0144,1.6
C0092,C0144,1.2
C0092,C0144,2.0
C0092,C0144,1.25
C0093,C0005,1.0
C0093,C0005,1.5
C0093,C0005,3.5
C0093,C0005,1.0
C0093,C0005,1.3333333333333333
C0093,C0005,1.3333333333333333
C0093,C0005,2.5
C0093,C0005,3.0
C0093,C0005,4.0
C0093,C0005,1.6666666666666667
C0093,C0017,1.3333333333333333
C0093,C0023,1.3333333333333333
C0093,C0025,1.5
C0093,C0026,9.666666666666666
C0093,C0026,1.3333333333333333
C0093,C0026,1.6666666666666667
C0093,C0031,2.3333333333333335
C0093,C0031,1.0
C0093,C0031,1.5
C0093,C0035,2.3333333333333335
C0093,C0040,2.0
C0093,C0043,2.0
C0093,C0045,1.0
C0093,C0047,1.3333333333333333
C0093,C0048,2.3333333333333335
C0093,C0048,1.3333333333333333
C0093,C0048,1.3333333333333333
C0093,C0051,2.3333333333333335
C0093,C0051,2.0
C0093,C0051,1.0
C0093,C0051,2.0
C0093,C0051,1.6666666666666667
C0093,C0051,1.3333333333333333
C0093,C0051,1.0
C0093,C0051,2.3333333333333335
C0093,C0051,1.5
C0093,C0051,2.0
C0093,C0051,1.0
C0093,C0052,2.0
C0093,C0053,1.5
C0093,C0053,2.0
C0093,C0053,1.0
C0093,C0054,1.0
C0093,C0055,1.3333333333333333
C0093,C0056,2.0
C0093,C0056,1.6666666666666667
C0093,C0056,1.0
C0093,C0056,1.3333333333333333
C0093,C0057,1.6666666666666667
C0093,C0057,1.0
C0093,C0058,4.333333333333333
C0093,C0058,1.3333333333333333
C0093,C0059,1.0
C0093,C0059,1.0
C0093,C0059,1.6666666666666667
C0093,C0059,2.0
C0093,C0059,1.0
C0093,C0059,4.0
C0093,C0059,2.3333333333333335
C0093,C0059,1.3333333333333333
C0093,C0059,1.0
C0093,C0059,1.6666666666666667
C0093,C0060,3.0
C0093,C0061,2.0
C0093,C0061,2.75
C0093,C0061,1.25
C0093,C0061,1.25
C0093,C0062,1.0
C0093,C0062,1.0
C0093,C0062,1.3333333333333333
C0093,C0062,1.3333333333333333
C0093,C0062,1.0
C0093,C0062,1.0
C0093,C0064,2.0
C0093,C0064,1.5
C0093,C0068,2.5
C0093,C0068,2.0
C0093,C0068,1.6666666666666667
C0093,C0074,2.5
C0093,C0074,1.0
C0093,C0074,1.0
C0093,C0075,1.0
C0093,C0076,2.0
C0093,C0076,1.6666666666666667
C0093,C0076,2.3333333333333335
C0093,C0080,1.5
C0093,C0081,1.3333333333333333
C0093,C0081,1.0
C0093,C0083,3.0
C0093,C0085,1.5
C0093,C0086,2.5
C0093,C0086,1.6666666666666667
C0093,C0087,1.6666666666666667
C0093,C0088,1.6666666666666667
C0093,C0089,1.3333333333333333
C0093,C0092,1.0
C0093,C0093,5.0
C0093,C0093,2.0
C0093,C0093,1.0
C0093,C0093,2.5
C0093,C0093,1.0
C0093,C0096,1.6666666666666667
C0093,C0102,1.3333333333333333
C0093,C0105,1.6666666666666667
C0093,C0105,1.0
C0093,C0105,1.3333333333333333
C0093,C0105,1.0
C0093,C0105,1.3333333333333333
C0093,C0105,1.0
C0093,C0109,1.3333333333333333
C0093,C0109,1.0
C0093,C0109,1.6666666666666667
C0093,C0109,1.6666666666666667
C0093,C0115,3.6666666666666665
C0093,C0115,1.6666666666666667
C0093,C0115,1.6666666666666667
C0093,C0116,2.6666666666666665
C0093,C0116,1.6666666666666667
C0093,C0122,1.6666666666666667
C0093,C0122,2.5
C0093,C0124,2.5
C0093,C0124,2.0
C0093,C0124,1.0
C0093,C0129,2.3333333333333335
C0093,C0129,4.0
C0093,C0129,4.333333333333333
C0093,C0130,1.0
C0093,C0132,2.0
C0093,C0132,1.3333333333333333
C0093,C0134,1.25
C0093,C0134,1.0
C0093,C0135,1.75
C0093,C0135,2.0
C0093,C0135,1.0
C0093,C0135,3.75
C0093,C0137,1.3333333333333333
C0093,C0138,1.6666666666666667
C0093,C0138,1.6666666666666667
C0093,C0139,2.0
C0093,C0139,2.5
C0093,C0139,1.5
C0093,C0139,2.5
C0093,C0139,3.0
C0093,C0139,1.0
C0093,C0142,1.5
C0093,C0143,1.0
C0093,C0144,1.5
C0093,C0144,2.5
C0093,C0145,2.5
C0093,C0146,1.0
C0094,C0005,2.3333333333333335
C0094,C0012,4.0
C0094,C0012,2.0
C0094,C0012,2.0
C0094,C0021,1.5
C0094,C0030,1.3333333333333333
C0094,C0031,1.3333333333333333
C0094,C0031,1.3333333333333333
C0094,C0031,1.0
C0094,C0031,1.0
C0094,C0031,1.0
C0094,C0031,1.0
C0094,C0031,1.0
C0094,C0035,1.5
C0094,C0043,1.25
C0094,C0045,1.0
C0094,C0050,1.6666666666666667
C0094,C0051,1.6666666666666667
C0094,C0051,1.3333333333333333
C0094,C0051,1.0
C0094,C0051,2.0
C0094,C0053,2.5
C0094,C0053,2.5
C0094,C0055,2.0
C0094,C0055,1.5
C0094,C0057,1.0
C0094,C0058,1.6666666666666667
C0094,C0058,1.0
C0094,C0058,1.0
C0094,C0059,1.0
C0094,C0061,2.25
C0094,C0062,2.0
C0094,C0062,3.6666666666666665
C0094,C0062,1.3333333333333333
C0094,C0062,3.0
C0094,C0062,1.3333333333333333
C0094,C0062,1.0
C0094,C0063,1.5
C0094,C0065,2.0
C0094,C0068,1.3333333333333333
C0094,C0070,1.0
C0094,C0073,1.6666666666666667
C0094,C0073,1.3333333333333333
C0094,C0073,1.0
C0094,C0073,1.0
C0094,C0073,2.6666666666666665
C0094,C0074,1.5
C0094,C0081,1.5
C0094,C0085,1.3333333333333333
C0094,C0088,1.25
C0094,C0088,1.75
C0094,C0099,1.0
C0094,C0099,3.3333333333333335
C0094,C0102,4.0
C0094,C0102,3.0
C0094,C0103,2.0
C0094,C0103,1.0
C0094,C0105,1.0
C0094,C0108,1.75
C0094,C0114,1.5
C0094,C0114,1.3333333333333333
C0094,C0122,1.3333333333333333
C0094,C0122,1.0
C0094,C0129,1.5
C0094,C0132,1.0
C0094,C0133,1.0
C0094,C0135,3.0
C0094,C0135,2.0
C0094,C0135,2.0
C0094,C0135,1.5
C0094,C0135,2.5
C0094,C0136,2.0
C0094,C0136,2.0
C0094,C0137,2.0
C0094,C0137,2.0
C0094,C0137,1.3333333333333333
C0094,C0139,1.0
C0094,C0139,1.5
C0094,C0140,1.0
C0094,C0143,1.0
C0094,C0143,1.0
C0094,C0144,2.0
C0094,C0144,1.0
C0094,C0144,1.3333333333333333
C0094,C0144,1.3333333333333333
C0095,C0005,1.0
C0095,C0005,2.0
C0095,C0005,2.0
C0095,C0005,2.0
C0095,C0005,2.0
C0095,C0005,1.5
C0095,C0005,1.3333333333333333
C0095,C0005,2.0
C0095,C0012,2.0
C0095,C0028,1.0
C0095,C0031,1.0
C0095,C0032,2.3333333333333335
C0095,C0032,1.3333333333333333
C0095,C0032,1.0
C0095,C0035,1.25
C0095,C0038,1.0
C0095,C0041,1.5
C0095,C0042,3.3333333333333335
C0095,C0042,1.6666666666666667
C0095,C0042,1.6666666666666667
C0095,C0042,2.6666666666666665
C0095,C0042,1.3333333333333333
C0095,C0042,3.6666666666666665
C0095,C0042,2.3333333333333335
C0095,C0042,1.6666666666666667
C0095,C0042,3.6666666666666665
C0095,C0042,1.6666666666666667
C0095,C0042,1.3333333333333333
C0095,C0045,1.5
C0095,C0046,2.0
C0095,C0046,1.5
C0095,C0049,1.3333333333333333
C0095,C0049,1.3333333333333333
C0095,C0053,2.0
C0095,C0057,1.6666666666666667
C0095,C0057,1.3333333333333333
C0095,C0057,2.3333333333333335
C0095,C0059,1.6666666666666667
C0095,C0062,2.0
C0095,C0062,2.5
C0095,C0062,1.0
C0095,C0062,1.6666666666666667
C0095,C0062,2.6666666666666665
C0095,C0068,2.3333333333333335
C0095,C0068,2.3333333333333335
C0095,C0073,1.0
C0095,C0078,1.5
C0095,C0078,1.0
C0095,C0078,1.0
C0095,C0078,1.0
C0095,C0078,1.0
C0095,C0078,2.3333333333333335
C0095,C0078,1.0
C0095,C0078,2.0
C0095,C0080,1.0
C0095,C0081,1.5
C0095,C0081,1.3333333333333333
C0095,C0102,2.0
C0095,C0102,1.0
C0095,C0104,2.3333333333333335
C0095,C0104,1.6666666666666667
C0095,C0104,1.3333333333333333
C0095,C0104,1.3333333333333333
C0095,C0105,1.0
C0095,C0120,1.0
C0095,C0130,1.0
C0095,C0130,1.0
C0095,C0133,1.0
C0095,C0133,1.3333333333333333
C0095,C0134,2.6666666666666665
C0095,C0134,2.0
C0095,C0135,1.6
C0095,C0135,1.25
C0095,C0139,1.6666666666666667
C0095,C0139,1.3333333333333333
C0095,C0139,1.25
C0095,C0139,1.0
C0095,C0143,2.0
C0095,C0143,1.0
C0095,C0144,2.0
C0095,C0144,1.0
C0095,C0144,1.3333333333333333
C0096,C0005,2.5
C0096,C0005,1.5
C0096,C0005,1.0
C0096,C0005,2.0
C0096,C0005,3.5
C0096,C0005,5.5
C0096,C0005,9.5
C0096,C0005,1.5
C0096,C0005,1.3333333333333333
C0096,C0005,1.5
C0096,C0005,2.3333333333333335
C0096,C0012,1.6666666666666667
C0096,C0012,1.3333333333333333
C0096,C0012,1.6666666666666667
C0096,C0017,2.0
C0096,C0017,1.0
C0096,C0020,5.5
C0096,C0022,2.6666666666666665
C0096,C0022,1.0
C0096,C0022,2.0
C0096,C0023,1.0
C0096,C0024,2.0
C0096,C0029,1.0
C0096,C0029,1.0
C0096,C0031,1.0
C0096,C0031,3.0
C0096,C0031,1.0
C0096,C0031,1.6666666666666667
C0096,C0031,1.0
C0096,C0031,1.25
C0096,C0031,2.0
C0096,C0031,2.0
C0096,C0031,1.5
C0096,C0031,1.5
C0096,C0032,1.0
C0096,C0032,1.5
C0096,C0034,1.0
C0096,C0035,1.6666666666666667
C0096,C0035,1.0
C0096,C0035,1.0
C0096,C0038,1.0
C0096,C0040,1.25
C0096,C0041,2.6666666666666665
C0096,C0042,1.3333333333333333
C0096,C0043,1.0
C0096,C0045,2.0
C0096,C0049,1.6666666666666667
C0096,C0049,1.25
C0096,C0049,2.6666666666666665
C0096,C0049,1.6666666666666667
C0096,C0051,1.0
C0096,C0051,1.3333333333333333
C0096,C0051,1.6666666666666667
C0096,C0051,1.6666666666666667
C0096,C0052,2.5
C0096,C0052,1.3333333333333333
C0096,C0053,1.5
C0096,C0053,2.0
C0096,C0053,1.0
C0096,C0053,3.0
C0096,C0053,2.0
C0096,C0053,1.0
C0096,C0054,1.0
C0096,C0054,1.3333333333333333
C0096,C0054,1.3333333333333333
C0096,C0054,2.5
C0096,C0054,2.0
C0096,C0054,1.3333333333333333
C0096,C0054,2.0
C0096,C0054,1.3333333333333333
C0096,C0054,1.6666666666666667
C0096,C0055,2.0
C0096,C0055,2.0
C0096,C0055,3.0
C0096,C0055,1.0
C0096,C0055,2.3333333333333335
C0096,C0055,3.3333333333333335
C0096,C0056,2.5
C0096,C0056,2.0
C0096,C0056,3.5
C0096,C0056,1.0
C0096,C0056,2.0
C0096,C0056,1.5
C0096,C0056,2.5
C0096,C0056,1.5
C0096,C0056,1.0
C0096,C0057,1.3333333333333333
C0096,C0057,1.5
C0096,C0059,1.6666666666666667
C0096,C0059,2.3333333333333335
C0096,C0059,1.0
C0096,C0059,1.5
C0096,C0059,1.25
C0096,C0061,1.3333333333333333
C0096,C0061,4.0
C0096,C0062,1.0
C0096,C0062,1.0
C0096,C0062,2.0
C0096,C0062,2.3333333333333335
C0096,C0062,1.5
C0096,C0062,1.25
C0096,C0065,2.6666666666666665
C0096,C0065,1.0
C0096,C0065,1.0
C0096,C0065,3.0
C0096,C0067,1.5
C0096,C0068,1.0
C0096,C0068,2.5
C0096,C0068,1.5
C0096,C0068,2.5
C0096,C0068,2.6666666666666665
C0096,C0071,1.5
C0096,C0073,1.75
C0096,C0074,1.3333333333333333
C0096,C0074,1.0
C0096,C0074,1.6666666666666667
C0096,C0076,1.3333333333333333
C0096,C0076,2.5
C0096,C0076,2.0
C0096,C0076,2.0
C0096,C0076,1.6666666666666667
C0096,C0081,1.5
C0096,C0081,1.25
C0096,C0081,1.0
C0096,C0082,1.3333333333333333
C0096,C0087,1.3333333333333333
C0096,C0087,1.3333333333333333
C0096,C0089,1.75
C0096,C0089,1.5
C0096,C0089,1.0
C0096,C0090,1.6666666666666667
C0096,C0093,2.0
C0096,C0096,1.3333333333333333
C0096,C0096,1.0
C0096,C0097,1.5
C0096,C0097,1.0
C0096,C0098,1.0
C0096,C0098,2.0
C0096,C0098,1.3333333333333333
C0096,C0101,1.0
C0096,C0102,1.6666666666666667
C0096,C0104,1.0
C0096,C0104,1.5
C0096,C0105,1.0
C0096,C0105,1.3333333333333333
C0096,C0108,1.6666666666666667
C0096,C0108,1.0
C0096,C0109,2.0
C0096,C0109,1.0
C0096,C0109,1.5
C0096,C0109,1.25
C0096,C0110,1.3333333333333333
C0096,C0110,2.0
C0096,C0111,1.5
C0096,C0113,1.0
C0096,C0114,1.5
C0096,C0115,3.0
C0096,C0115,2.5
C0096,C0115,3.5
C0096,C0115,2.5
C0096,C0122,1.3333333333333333
C0096,C0122,1.5
C0096,C0122,1.5
C0096,C0129,3.6666666666666665
C0096,C0129,1.2
C0096,C0131,2.3333333333333335
C0096,C0131,1.6666666666666667
C0096,C0131,2.3333333333333335
C0096,C0133,1.6666666666666667
C0096,C0133,2.5
C0096,C0133,2.25
C0096,C0133,1.25
C0096,C0133,1.5
C0096,C0135,1.3333333333333333
C0096,C0135,1.3333333333333333
C0096,C0135,2.3333333333333335
C0096,C0135,1.0
C0096,C0135,1.0
C0096,C0135,1.5
C0096,C0135,2.3333333333333335
C0096,C0137,2.0
C0096,C0137,8.25
C0096,C0139,1.0
C0096,C0139,1.3333333333333333
C0096,C0139,2.6666666666666665
C0096,C0139,2.3333333333333335
C0096,C0139,1.0
C0096,C0139,1.0
C0096,C0139,2.0
C0096,C0139,1.6666666666666667
C0096,C0139,2.0
C0096,C0139,2.0
C0096,C0139,3.0
C0096,C0139,1.0
C0096,C0139,1.0
C0096,C0139,1.6666666666666667
C0096,C0139,1.6666666666666667
C0096,C0139,3.0
C0096,C0140,1.0
C0096,C0141,1.5
C0096,C0142,1.0
C0096,C0143,2.0
C0096,C0143,1.0
C0096,C0143,1.0
C0096,C0143,2.0
C0096,C0144,1.3333333333333333
C0096,C0144,1.3333333333333333
C0096,C0144,1.3333333333333333
C0096,C0144,2.0
C0096,C0144,1.5
C0096,C0144,1.0
C0096,C0144,2.6666666666666665
C0096,C0144,1.6666666666666667
C0096,C0144,2.3333333333333335
C0096,C0144,2.0
C0096,C0144,3.0
C0096,C0144,1.5
C0096,C0145,1.0
C0097,C0005,1.5
C0097,C0005,3.0
C0097,C0005,2.0
C0097,C0005,1.5
C0097,C0005,1.0
C0097,C0005,1.0
C0097,C0005,1.5
C0097,C0005,2.0
C0097,C0017,2.0
C0097,C0021,1.6666666666666667
C0097,C0023,1.0
C0097,C0025,1.3333333333333333
C0097,C0026,1.3333333333333333
C0097,C0026,4.0
C0097,C0026,1.0
C0097,C0026,1.0
C0097,C0026,1.0
C0097,C0028,1.0
C0097,C0031,2.0
C0097,C0031,1.3333333333333333
C0097,C0031,1.6666666666666667
C0097,C0031,2.3333333333333335
C0097,C0031,1.3333333333333333
C0097,C0034,1.3333333333333333
C0097,C0035,1.0
C0097,C0036,1.25
C0097,C0038,1.5
C0097,C0038,2.5
C0097,C0038,1.0
C0097,C0038,1.0
C0097,C0040,3.3333333333333335
C0097,C0041,3.0
C0097,C0041,2.3333333333333335
C0097,C0047,1.0
C0097,C0048,1.3333333333333333
C0097,C0049,1.3333333333333333
C0097,C0051,1.3333333333333333
C0097,C0051,2.0
C0097,C0052,1.3333333333333333
C0097,C0053,1.0
C0097,C0053,2.0
C0097,C0053,2.0
C0097,C0055,1.6666666666666667
C0097,C0055,2.3333333333333335
C0097,C0055,1.3333333333333333
C0097,C0055,1.0
C0097,C0055,1.0
C0097,C0056,1.0
C0097,C0056,1.0
C0097,C0056,1.0
C0097,C0057,1.25
C0097,C0059,1.0
C0097,C0059,5.0
C0097,C0059,1.3333333333333333
C0097,C0060,2.3333333333333335
C0097,C0061,1.6666666666666667
C0097,C0061,1.0
C0097,C0061,1.25
C0097,C0061,1.5
C0097,C0062,2.0
C0097,C0062,1.5
C0097,C0062,1.0
C0097,C0063,2.3333333333333335
C0097,C0063,1.3333333333333333
C0097,C0064,2.0
C0097,C0064,3.0
C0097,C0068,1.3333333333333333
C0097,C0076,1.6666666666666667
C0097,C0081,1.5
C0097,C0082,1.0
C0097,C0085,1.0
C0097,C0085,2.0
C0097,C0088,1.3333333333333333
C0097,C0088,1.0
C0097,C0096,1.6666666666666667
C0097,C0097,1.0
C0097,C0097,1.3333333333333333
C0097,C0098,1.3333333333333333
C0097,C0098,2.0
C0097,C0105,1.3333333333333333
C0097,C0105,1.6666666666666667
C0097,C0105,1.0
C0097,C0105,2.5
C0097,C0105,2.0
C0097,C0107,3.5
C0097,C0108,1.3333333333333333
C0097,C0108,2.25
C0097,C0108,2.0
C0097,C0108,2.0
C0097,C0108,1.5
C0097,C0110,2.3333333333333335
C0097,C0111,2.3333333333333335
C0097,C0111,2.3333333333333335
C0097,C0111,1.3333333333333333
C0097,C0111,1.5
C0097,C0114,1.3333333333333333
C0097,C0114,1.3333333333333333
C0097,C0114,1.0
C0097,C0114,1.5
C0097,C0114,1.0
C0097,C0122,1.0
C0097,C0124,1.5
C0097,C0129,2.0
C0097,C0129,2.0
C0097,C0129,2.0
C0097,C0132,1.5
C0097,C0133,3.6666666666666665
C0097,C0133,2.0
C0097,C0133,1.0
C0097,C0133,1.3333333333333333
C0097,C0133,3.0
C0097,C0133,1.75
C0097,C0133,1.75
C0097,C0133,1.75
C0097,C0133,1.75
C0097,C0133,1.5
C0097,C0133,1.5
C0097,C0133,1.5
C0097,C0133,1.5
C0097,C0135,1.6666666666666667
C0097,C0135,2.0
C0097,C0137,4.0
C0097,C0137,1.3333333333333333
C0097,C0137,1.5
C0097,C0137,5.0
C0097,C0137,3.0
C0097,C0137,2.3333333333333335
C0097,C0137,2.3333333333333335
C0097,C0137,4.666666666666667
C0097,C0137,1.3333333333333333
C0097,C0139,1.0
C0097,C0139,2.0
C0097,C0139,2.0
C0097,C0139,1.5
C0097,C0139,1.25
C0097,C0140,1.0
C0097,C0140,1.75
C0097,C0143,2.6666666666666665
C0097,C0143,2.3333333333333335
C0097,C0143,1.6666666666666667
C0097,C0144,1.3333333333333333
C0097,C0144,1.6666666666666667
C0098,C0005,3.0
C0098,C0005,1.0
C0098,C0005,1.6666666666666667
C0098,C0005,1.3333333333333333
C0098,C0005,1.3333333333333333
C0098,C0005,1.0
C0098,C0005,1.3333333333333333
C0098,C0005,1.0
C0098,C0005,1.3333333333333333
C0098,C0005,3.0
C0098,C0005,2.0
C0098,C0005,2.6666666666666665
C0098,C0005,1.6666666666666667
C0098,C0005,1.6666666666666667
C0098,C0005,2.3333333333333335
C0098,C0005,1.3333333333333333
C0098,C0005,1.3333333333333333
C0098,C0005,2.5
C0098,C0005,1.5
C0098,C0005,2.5
C0098,C0005,2.0
C0098,C0005,1.0
C0098,C0005,1.3333333333333333
C0098,C0005,1.3333333333333333
C0098,C0005,1.3333333333333333
C0098,C0005,2.0
C0098,C0012,1.0
C0098,C0012,1.25
C0098,C0012,1.5
C0098,C0012,1.5
C0098,C0012,1.25
C0098,C0012,1.5
C0098,C0012,2.75
C0098,C0012,1.6666666666666667
C0098,C0012,1.6666666666666667
C0098,C0012,1.0
C0098,C0012,5.5
C0098,C0012,1.5
C0098,C0012,1.0
C0098,C0012,1.6666666666666667
C0098,C0012,2.3333333333333335
C0098,C0012,1.6666666666666667
C0098,C0017,2.0
C0098,C0017,2.0
C0098,C0017,1.3333333333333333
C0098,C0017,5.666666666666667
C0098,C0017,1.0
C0098,C0017,1.25
C0098,C0021,1.0
C0098,C0021,1.3333333333333333
C0098,C0021,2.5
C0098,C0022,2.5
C0098,C0022,3.5
C0098,C0022,1.5
C0098,C0022,1.5
C0098,C0022,1.5
C0098,C0022,2.0
C0098,C0022,2.3333333333333335
C0098,C0023,2.6666666666666665
C0098,C0024,3.0
C0098,C0024,2.3333333333333335
C0098,C0025,1.3333333333333333
C0098,C0025,1.5
C0098,C0026,1.0
C0098,C0027,2.0
C0098,C0028,36.0
C0098,C0028,5.666666666666667
C0098,C0028,2.6666666666666665
C0098,C0028,1.0
C0098,C0028,1.6666666666666667
C0098,C0029,1.25
C0098,C0031,2.3333333333333335
C0098,C0031,1.6666666666666667
C0098,C0031,2.3333333333333335
C0098,C0031,2.5
C0098,C0031,3.5
C0098,C0031,1.5
C0098,C0031,2.3333333333333335
C0098,C0031,1.0
C0098,C0031,2.3333333333333335
C0098,C0031,1.6666666666666667
C0098,C0031,1.5
C0098,C0031,1.0
C0098,C0031,1.5
C0098,C0031,1.0
C0098,C0032,2.6666666666666665
C0098,C0032,2.3333333333333335
C0098,C0033,2.0
C0098,C0033,2.0
C0098,C0033,1.6666666666666667
C0098,C0033,1.3333333333333333
C0098,C0033,1.3333333333333333
C0098,C0033,1.3333333333333333
C0098,C0033,2.0
C0098,C0033,1.3333333333333333
C0098,C0033,1.6666666666666667
C0098,C0033,2.0
C0098,C0033,2.0
C0098,C0033,2.0
C0098,C0034,2.0
C0098,C0034,2.0
C0098,C0034,1.3333333333333333
C0098,C0034,1.0
C0098,C0035,1.0
C0098,C0035,1.0
C0098,C0035,2.5
C0098,C0035,2.0
C0098,C0035,1.5
C0098,C0035,1.3333333333333333
C0098,C0035,2.0
C0098,C0035,2.0
C0098,C0037,1.0
C0098,C0038,1.25
C0098,C0038,2.0
C0098,C0038,1.0
C0098,C0038,1.25
C0098,C0038,1.5
C0098,C0038,1.5
C0098,C0038,2.0
C0098,C0040,2.5
C0098,C0040,2.0
C0098,C0040,1.5
C0098,C0041,1.3333333333333333
C0098,C0041,1.5
C0098,C0041,1.6666666666666667
C0098,C0041,1.0
C0098,C0042,3.0
C0098,C0042,2.0
C0098,C0042,2.3333333333333335
C0098,C0042,1.0
C0098,C0042,1.6666666666666667
C0098,C0042,1.3333333333333333
C0098,C0042,2.6666666666666665
C0098,C0044,1.0
C0098,C0045,1.3333333333333333
C0098,C0045,1.0
C0098,C0045,1.3333333333333333
C0098,C0046,2.3333333333333335
C0098,C0046,1.3333333333333333
C0098,C0046,1.25
C0098,C0046,2.0
C0098,C0048,1.5
C0098,C0048,4.0
C0098,C0048,1.0
C0098,C0048,1.75
C0098,C0048,1.0
C0098,C0048,2.0
C0098,C0049,1.6666666666666667
C0098,C0049,1.6666666666666667
C0098,C0049,1.6666666666666667
C0098,C0049,1.6666666666666667
C0098,C0049,1.3333333333333333
C0098,C0049,1.0
C0098,C0049,2.0
C0098,C0049,1.6666666666666667
C0098,C0049,2.0
C0098,C0049,2.0
C0098,C0050,1.0
C0098,C0051,1.6666666666666667
C0098,C0051,1.0
C0098,C0051,2.3333333333333335
C0098,C0052,1.6666666666666667
C0098,C0052,1.3333333333333333
C0098,C0052,2.3333333333333335
C0098,C0052,1.6666666666666667
C0098,C0052,1.3333333333333333
C0098,C0052,1.0
C0098,C0052,1.3333333333333333
C0098,C0052,2.6666666666666665
C0098,C0052,3.5
C0098,C0052,1.6666666666666667
C0098,C0053,1.3333333333333333
C0098,C0053,3.0
C0098,C0053,2.0
C0098,C0053,1.0
C0098,C0053,1.5
C0098,C0053,1.0
C0098,C0053,2.0
C0098,C0053,1.5
C0098,C0053,3.0
C0098,C0053,1.5
C0098,C0053,2.0
C0098,C0053,1.6666666666666667
C0098,C0053,1.0
C0098,C0053,1.6666666666666667
C0098,C0053,1.3333333333333333
C0098,C0053,1.3333333333333333
C0098,C0053,1.3333333333333333
C0098,C0053,1.3333333333333333
C0098,C0053,1.3333333333333333
C0098,C0053,3.0
C0098,C0053,1.0
C0098,C0054,1.0
C0098,C0054,1.3333333333333333
C0098,C0054,1.6666666666666667
C0098,C0054,1.6666666666666667
C0098,C0054,1.6666666666666667
C0098,C0054,1.0
C0098,C0054,1.3333333333333333
C0098,C0054,1.0
C0098,C0054,1.0
C0098,C0054,2.0
C0098,C0054,2.0
C0098,C0055,1.2
C0098,C0055,3.0
C0098,C0055,2.0
C0098,C0055,2.0
C0098,C0055,2.0
C0098,C0055,2.6666666666666665
C0098,C0055,1.0
C0098,C0055,2.0
C0098,C0055,2.0
C0098,C0055,1.5
C0098,C0055,2.3333333333333335
C0098,C0055,1.0
C0098,C0055,1.5
C0098,C0055,2.3333333333333335
C0098,C0056,2.0
C0098,C0056,2.0
C0098,C0056,1.0
C0098,C0056,1.3333333333333333
C0098,C0056,1.6666666666666667
C0098,C0056,1.3333333333333333
C0098,C0056,2.0
C0098,C0056,1.0
C0098,C0056,1.6666666666666667
C0098,C0056,1.0
C0098,C0056,1.3333333333333333
C0098,C0056,1.3333333333333333
C0098,C0056,2.0
C0098,C0056,1.25
C0098,C0056,2.3333333333333335
C0098,C0056,1.5
C0098,C0056,2.3333333333333335
C0098,C0056,1.0
C0098,C0056,1.0
C0098,C0057,1.3333333333333333
C0098,C0057,1.6666666666666667
C0098,C0057,2.5
C0098,C0057,3.6666666666666665
C0098,C0057,2.0
C0098,C0059,3.0
C0098,C0059,2.6666666666666665
C0098,C0059,1.25
C0098,C0059,1.0
C0098,C0059,1.0
C0098,C0059,2.3333333333333335
C0098,C0059,1.6666666666666667
C0098,C0059,1.3333333333333333
C0098,C0059,1.6666666666666667
C0098,C0059,2.3333333333333335
C0098,C0059,3.0
C0098,C0059,1.6666666666666667
C0098,C0059,1.6666666666666667
C0098,C0059,1.0
C0098,C0059,2.3333333333333335
C0098,C0059,2.0
C0098,C0061,2.0
C0098,C0061,1.5
C0098,C0062,2.6666666666666665
C0098,C0062,1.3333333333333333
C0098,C0062,2.0
C0098,C0062,1.5
C0098,C0062,1.0
C0098,C0062,1.5
C0098,C0062,1.5
C0098,C0062,1.5
C0098,C0062,1.0
C0098,C0062,2.6666666666666665
C0098,C0062,1.6666666666666667
C0098,C0062,1.0
C0098,C0062,1.0
C0098,C0062,1.3333333333333333
C0098,C0062,1.0
C0098,C0062,2.6666666666666665
C0098,C0062,2.0
C0098,C0062,1.3333333333333333
C0098,C0063,1.5
C0098,C0063,2.0
C0098,C0063,4.0
C0098,C0063,1.5
C0098,C0063,1.0
C0098,C0064,2.0
C0098,C0064,1.4
C0098,C0064,1.1666666666666667
C0098,C0065,2.0
C0098,C0065,1.6666666666666667
C0098,C0065,2.0
C0098,C0065,1.3333333333333333
C0098,C0065,1.6666666666666667
C0098,C0065,3.3333333333333335
C0098,C0065,1.0
C0098,C0065,2.0
C0098,C0065,1.5
C0098,C0065,1.75
C0098,C0068,1.6666666666666667
C0098,C0068,1.0
C0098,C0070,7.5
C0098,C0070,1.3333333333333333
C0098,C0070,1.6666666666666667
C0098,C0070,1.5
C0098,C0070,1.0
C0098,C0070,1.3333333333333333
C0098,C0070,2.75
C0098,C0070,2.0
C0098,C0071,1.0
C0098,C0072,2.0
C0098,C0072,1.5
C0098,C0072,1.3333333333333333
C0098,C0072,1.0
C0098,C0072,1.0
C0098,C0072,1.3333333333333333
C0098,C0074,2.0
C0098,C0074,1.0
C0098,C0074,1.3333333333333333
C0098,C0074,1.0
C0098,C0074,1.0
C0098,C0074,1.0
C0098,C0075,1.0
C0098,C0075,3.0
C0098,C0075,4.333333333333333
C0098,C0075,2.6666666666666665
C0098,C0075,1.3333333333333333
C0098,C0075,1.6666666666666667
C0098,C0075,2.0
C0098,C0075,1.6666666666666667
C0098,C0076,2.0
C0098,C0076,1.6666666666666667
C0098,C0076,1.6666666666666667
C0098,C0077,1.25
C0098,C0078,1.6666666666666667
C0098,C0078,1.6666666666666667
